Time,ECG
2021-09-13 11:29:41.818201,2493
2021-09-13 11:29:41.818211,2486
2021-09-13 11:29:41.818220,2559
2021-09-13 11:29:41.818229,2865
2021-09-13 11:29:41.818251,3404
2021-09-13 11:29:41.818260,3519
2021-09-13 11:29:41.818270,2633
2021-09-13 11:29:41.818279,1844
2021-09-13 11:29:41.818289,2077
2021-09-13 11:29:41.818305,2307
2021-09-13 11:29:41.818315,2079
2021-09-13 11:29:41.818324,2055
2021-09-13 11:29:41.818334,2150
2021-09-13 11:29:41.818343,2082
2021-09-13 11:29:41.818352,2050
2021-09-13 11:29:41.818362,2079
2021-09-13 11:29:41.818371,2060
2021-09-13 11:29:41.818381,2035
2021-09-13 11:29:41.818390,2023
2021-09-13 11:29:41.818399,2003
2021-09-13 11:29:41.818409,1981
2021-09-13 11:29:41.818418,1974
2021-09-13 11:29:41.818428,1971
2021-09-13 11:29:41.818437,1952
2021-09-13 11:29:41.818446,1942
2021-09-13 11:29:41.999309,1940
2021-09-13 11:29:41.999330,1930
2021-09-13 11:29:41.999337,1932
2021-09-13 11:29:41.999343,1930
2021-09-13 11:29:41.999352,1915
2021-09-13 11:29:41.999358,1910
2021-09-13 11:29:41.999385,1905
2021-09-13 11:29:41.999393,1898
2021-09-13 11:29:41.999399,1881
2021-09-13 11:29:41.999407,1856
2021-09-13 11:29:41.999419,1822
2021-09-13 11:29:41.999431,1761
2021-09-13 11:29:41.999442,1702
2021-09-13 11:29:41.999453,1648
2021-09-13 11:29:41.999464,1594
2021-09-13 11:29:41.999476,1555
2021-09-13 11:29:41.999487,1523
2021-09-13 11:29:41.999497,1506
2021-09-13 11:29:41.999514,1501
2021-09-13 11:29:41.999522,1477
2021-09-13 11:29:41.999528,1452
2021-09-13 11:29:41.999534,1435
2021-09-13 11:29:41.999540,1420
2021-09-13 11:29:41.999546,1413
2021-09-13 11:29:41.999553,1401
2021-09-13 11:29:41.999559,1393
2021-09-13 11:29:41.999565,1383
2021-09-13 11:29:41.999571,1364
2021-09-13 11:29:41.999577,1357
2021-09-13 11:29:41.999590,1354
2021-09-13 11:29:42.269922,1349
2021-09-13 11:29:42.269953,1347
2021-09-13 11:29:42.269965,1335
2021-09-13 11:29:42.269974,1322
2021-09-13 11:29:42.269984,1303
2021-09-13 11:29:42.269993,1293
2021-09-13 11:29:42.270003,1295
2021-09-13 11:29:42.270012,1278
2021-09-13 11:29:42.270029,1266
2021-09-13 11:29:42.270039,1249
2021-09-13 11:29:42.270049,1219
2021-09-13 11:29:42.270058,1210
2021-09-13 11:29:42.270067,1217
2021-09-13 11:29:42.270077,1227
2021-09-13 11:29:42.270086,1227
2021-09-13 11:29:42.270096,1205
2021-09-13 11:29:42.270105,1192
2021-09-13 11:29:42.270115,1180
2021-09-13 11:29:42.270124,1151
2021-09-13 11:29:42.270134,1136
2021-09-13 11:29:42.270143,1126
2021-09-13 11:29:42.270153,1109
2021-09-13 11:29:42.270162,1094
2021-09-13 11:29:42.270171,1094
2021-09-13 11:29:42.270181,1124
2021-09-13 11:29:42.270190,1244
2021-09-13 11:29:42.270200,1616
2021-09-13 11:29:42.270209,2175
2021-09-13 11:29:42.270218,2133
2021-09-13 11:29:42.270228,1143
2021-09-13 11:29:42.494555,543
2021-09-13 11:29:42.494578,891
2021-09-13 11:29:42.494586,1028
2021-09-13 11:29:42.494593,801
2021-09-13 11:29:42.494599,840
2021-09-13 11:29:42.494605,933
2021-09-13 11:29:42.494611,872
2021-09-13 11:29:42.494617,872
2021-09-13 11:29:42.494623,906
2021-09-13 11:29:42.494630,881
2021-09-13 11:29:42.494636,874
2021-09-13 11:29:42.494642,891
2021-09-13 11:29:42.494648,894
2021-09-13 11:29:42.494654,891
2021-09-13 11:29:42.494660,886
2021-09-13 11:29:42.494666,876
2021-09-13 11:29:42.494672,879
2021-09-13 11:29:42.494678,891
2021-09-13 11:29:42.494685,898
2021-09-13 11:29:42.494702,898
2021-09-13 11:29:42.494708,908
2021-09-13 11:29:42.494714,916
2021-09-13 11:29:42.494720,923
2021-09-13 11:29:42.494726,930
2021-09-13 11:29:42.494733,925
2021-09-13 11:29:42.494744,928
2021-09-13 11:29:42.494750,928
2021-09-13 11:29:42.494756,906
2021-09-13 11:29:42.494763,881
2021-09-13 11:29:42.494769,840
2021-09-13 11:29:42.719111,791
2021-09-13 11:29:42.719135,752
2021-09-13 11:29:42.719143,700
2021-09-13 11:29:42.719149,666
2021-09-13 11:29:42.719155,661
2021-09-13 11:29:42.719161,658
2021-09-13 11:29:42.719168,656
2021-09-13 11:29:42.719174,646
2021-09-13 11:29:42.719180,634
2021-09-13 11:29:42.719186,622
2021-09-13 11:29:42.719192,617
2021-09-13 11:29:42.719198,622
2021-09-13 11:29:42.719204,617
2021-09-13 11:29:42.719210,612
2021-09-13 11:29:42.719217,605
2021-09-13 11:29:42.719223,590
2021-09-13 11:29:42.719229,600
2021-09-13 11:29:42.719235,607
2021-09-13 11:29:42.719241,605
2021-09-13 11:29:42.719247,612
2021-09-13 11:29:42.719253,614
2021-09-13 11:29:42.719259,609
2021-09-13 11:29:42.719265,609
2021-09-13 11:29:42.719274,607
2021-09-13 11:29:42.719280,609
2021-09-13 11:29:42.719286,602
2021-09-13 11:29:42.719292,592
2021-09-13 11:29:42.719298,590
2021-09-13 11:29:42.719304,580
2021-09-13 11:29:42.719310,578
2021-09-13 11:29:42.988845,570
2021-09-13 11:29:42.988870,575
2021-09-13 11:29:42.988877,597
2021-09-13 11:29:42.988884,595
2021-09-13 11:29:42.988890,585
2021-09-13 11:29:42.988896,580
2021-09-13 11:29:42.988902,556
2021-09-13 11:29:42.988908,534
2021-09-13 11:29:42.988915,519
2021-09-13 11:29:42.988934,519
2021-09-13 11:29:42.988942,531
2021-09-13 11:29:42.988948,529
2021-09-13 11:29:42.988954,531
2021-09-13 11:29:42.988960,570
2021-09-13 11:29:42.988966,754
2021-09-13 11:29:42.988972,1227
2021-09-13 11:29:42.988978,1726
2021-09-13 11:29:42.988984,1403
2021-09-13 11:29:42.988990,357
2021-09-13 11:29:42.988997,71
2021-09-13 11:29:42.989003,485
2021-09-13 11:29:42.989009,460
2021-09-13 11:29:42.989015,296
2021-09-13 11:29:42.989021,411
2021-09-13 11:29:42.989027,448
2021-09-13 11:29:42.989039,389
2021-09-13 11:29:42.989045,416
2021-09-13 11:29:42.989051,438
2021-09-13 11:29:42.989058,421
2021-09-13 11:29:42.989064,421
2021-09-13 11:29:43.169571,436
2021-09-13 11:29:43.169596,438
2021-09-13 11:29:43.169604,440
2021-09-13 11:29:43.169610,448
2021-09-13 11:29:43.169616,450
2021-09-13 11:29:43.169623,455
2021-09-13 11:29:43.169629,467
2021-09-13 11:29:43.169641,467
2021-09-13 11:29:43.169647,480
2021-09-13 11:29:43.169667,497
2021-09-13 11:29:43.169672,504
2021-09-13 11:29:43.169677,529
2021-09-13 11:29:43.169682,534
2021-09-13 11:29:43.169687,529
2021-09-13 11:29:43.169692,536
2021-09-13 11:29:43.169696,534
2021-09-13 11:29:43.169701,529
2021-09-13 11:29:43.169706,504
2021-09-13 11:29:43.169711,443
2021-09-13 11:29:43.169716,384
2021-09-13 11:29:43.169720,350
2021-09-13 11:29:43.169725,333
2021-09-13 11:29:43.169730,313
2021-09-13 11:29:43.169735,298
2021-09-13 11:29:43.169740,298
2021-09-13 11:29:43.169745,296
2021-09-13 11:29:43.169750,298
2021-09-13 11:29:43.169755,301
2021-09-13 11:29:43.169759,296
2021-09-13 11:29:43.169773,289
2021-09-13 11:29:43.394991,279
2021-09-13 11:29:43.395024,279
2021-09-13 11:29:43.395036,286
2021-09-13 11:29:43.395046,276
2021-09-13 11:29:43.395062,276
2021-09-13 11:29:43.395086,291
2021-09-13 11:29:43.395092,291
2021-09-13 11:29:43.395098,293
2021-09-13 11:29:43.395104,301
2021-09-13 11:29:43.395110,306
2021-09-13 11:29:43.395116,303
2021-09-13 11:29:43.395122,286
2021-09-13 11:29:43.395128,293
2021-09-13 11:29:43.395134,303
2021-09-13 11:29:43.395140,296
2021-09-13 11:29:43.395146,293
2021-09-13 11:29:43.395152,298
2021-09-13 11:29:43.395158,301
2021-09-13 11:29:43.395164,296
2021-09-13 11:29:43.395170,286
2021-09-13 11:29:43.395175,286
2021-09-13 11:29:43.395181,291
2021-09-13 11:29:43.395187,313
2021-09-13 11:29:43.395193,328
2021-09-13 11:29:43.395199,323
2021-09-13 11:29:43.395205,333
2021-09-13 11:29:43.395211,325
2021-09-13 11:29:43.395217,293
2021-09-13 11:29:43.395223,284
2021-09-13 11:29:43.395229,286
2021-09-13 11:29:43.619130,289
2021-09-13 11:29:43.619154,291
2021-09-13 11:29:43.619162,291
2021-09-13 11:29:43.619169,325
2021-09-13 11:29:43.619175,470
2021-09-13 11:29:43.619181,867
2021-09-13 11:29:43.619187,1440
2021-09-13 11:29:43.619193,1369
2021-09-13 11:29:43.619199,345
2021-09-13 11:29:43.619206,-208
2021-09-13 11:29:43.619212,183
2021-09-13 11:29:43.619223,303
2021-09-13 11:29:43.619230,83
2021-09-13 11:29:43.619236,154
2021-09-13 11:29:43.619242,252
2021-09-13 11:29:43.619249,191
2021-09-13 11:29:43.619255,203
2021-09-13 11:29:43.619261,247
2021-09-13 11:29:43.619267,230
2021-09-13 11:29:43.619273,237
2021-09-13 11:29:43.619279,262
2021-09-13 11:29:43.619285,264
2021-09-13 11:29:43.619292,264
2021-09-13 11:29:43.619298,274
2021-09-13 11:29:43.619304,289
2021-09-13 11:29:43.619310,291
2021-09-13 11:29:43.619316,301
2021-09-13 11:29:43.619322,313
2021-09-13 11:29:43.619329,323
2021-09-13 11:29:43.619335,342
2021-09-13 11:29:43.888225,357
2021-09-13 11:29:43.888248,372
2021-09-13 11:29:43.888256,391
2021-09-13 11:29:43.888262,391
2021-09-13 11:29:43.888268,379
2021-09-13 11:29:43.888274,372
2021-09-13 11:29:43.888280,369
2021-09-13 11:29:43.888286,357
2021-09-13 11:29:43.888292,308
2021-09-13 11:29:43.888298,249
2021-09-13 11:29:43.888304,200
2021-09-13 11:29:43.888310,164
2021-09-13 11:29:43.888316,151
2021-09-13 11:29:43.888322,142
2021-09-13 11:29:43.888328,129
2021-09-13 11:29:43.888334,124
2021-09-13 11:29:43.888341,110
2021-09-13 11:29:43.888346,115
2021-09-13 11:29:43.888352,132
2021-09-13 11:29:43.888358,129
2021-09-13 11:29:43.888364,124
2021-09-13 11:29:43.888370,120
2021-09-13 11:29:43.888376,122
2021-09-13 11:29:43.888382,132
2021-09-13 11:29:43.888388,132
2021-09-13 11:29:43.888394,146
2021-09-13 11:29:43.888406,154
2021-09-13 11:29:43.888412,151
2021-09-13 11:29:43.888419,161
2021-09-13 11:29:43.888425,169
2021-09-13 11:29:44.068857,173
2021-09-13 11:29:44.068877,181
2021-09-13 11:29:44.068884,181
2021-09-13 11:29:44.068891,173
2021-09-13 11:29:44.068897,161
2021-09-13 11:29:44.068903,161
2021-09-13 11:29:44.068909,159
2021-09-13 11:29:44.068915,149
2021-09-13 11:29:44.068921,149
2021-09-13 11:29:44.068935,159
2021-09-13 11:29:44.068941,173
2021-09-13 11:29:44.068947,195
2021-09-13 11:29:44.068953,193
2021-09-13 11:29:44.068959,186
2021-09-13 11:29:44.068965,171
2021-09-13 11:29:44.068971,149
2021-09-13 11:29:44.068977,149
2021-09-13 11:29:44.068983,164
2021-09-13 11:29:44.068990,169
2021-09-13 11:29:44.068996,171
2021-09-13 11:29:44.069002,181
2021-09-13 11:29:44.069008,235
2021-09-13 11:29:44.069014,450
2021-09-13 11:29:44.069020,935
2021-09-13 11:29:44.069026,1337
2021-09-13 11:29:44.069032,791
2021-09-13 11:29:44.069038,-205
2021-09-13 11:29:44.069044,-193
2021-09-13 11:29:44.069050,237
2021-09-13 11:29:44.069057,115
2021-09-13 11:29:44.339600,7
2021-09-13 11:29:44.339621,146
2021-09-13 11:29:44.339628,149
2021-09-13 11:29:44.339633,85
2021-09-13 11:29:44.339638,129
2021-09-13 11:29:44.339643,164
2021-09-13 11:29:44.339648,139
2021-09-13 11:29:44.339653,144
2021-09-13 11:29:44.339658,154
2021-09-13 11:29:44.339663,144
2021-09-13 11:29:44.339668,151
2021-09-13 11:29:44.339673,171
2021-09-13 11:29:44.339678,188
2021-09-13 11:29:44.339683,195
2021-09-13 11:29:44.339688,213
2021-09-13 11:29:44.339693,222
2021-09-13 11:29:44.339697,227
2021-09-13 11:29:44.339708,252
2021-09-13 11:29:44.339713,267
2021-09-13 11:29:44.339718,271
2021-09-13 11:29:44.339724,284
2021-09-13 11:29:44.339729,281
2021-09-13 11:29:44.339734,276
2021-09-13 11:29:44.339739,276
2021-09-13 11:29:44.339744,249
2021-09-13 11:29:44.339749,205
2021-09-13 11:29:44.339753,154
2021-09-13 11:29:44.339758,102
2021-09-13 11:29:44.339763,68
2021-09-13 11:29:44.339777,48
2021-09-13 11:29:44.564175,41
2021-09-13 11:29:44.564192,31
2021-09-13 11:29:44.564198,19
2021-09-13 11:29:44.564203,26
2021-09-13 11:29:44.564208,31
2021-09-13 11:29:44.564212,29
2021-09-13 11:29:44.564217,29
2021-09-13 11:29:44.564222,31
2021-09-13 11:29:44.564226,36
2021-09-13 11:29:44.564231,36
2021-09-13 11:29:44.564236,39
2021-09-13 11:29:44.564240,56
2021-09-13 11:29:44.564245,66
2021-09-13 11:29:44.564250,66
2021-09-13 11:29:44.564255,66
2021-09-13 11:29:44.564260,71
2021-09-13 11:29:44.564264,85
2021-09-13 11:29:44.564269,95
2021-09-13 11:29:44.564274,95
2021-09-13 11:29:44.564278,90
2021-09-13 11:29:44.564291,83
2021-09-13 11:29:44.564296,88
2021-09-13 11:29:44.564301,90
2021-09-13 11:29:44.564306,85
2021-09-13 11:29:44.564310,97
2021-09-13 11:29:44.564315,120
2021-09-13 11:29:44.564320,132
2021-09-13 11:29:44.564325,132
2021-09-13 11:29:44.564329,129
2021-09-13 11:29:44.564334,129
2021-09-13 11:29:44.788633,110
2021-09-13 11:29:44.788649,93
2021-09-13 11:29:44.788654,100
2021-09-13 11:29:44.788658,102
2021-09-13 11:29:44.788663,112
2021-09-13 11:29:44.788667,122
2021-09-13 11:29:44.788671,146
2021-09-13 11:29:44.788675,276
2021-09-13 11:29:44.788680,634
2021-09-13 11:29:44.788684,1156
2021-09-13 11:29:44.788688,1070
2021-09-13 11:29:44.788692,100
2021-09-13 11:29:44.788696,-362
2021-09-13 11:29:44.788701,39
2021-09-13 11:29:44.788707,129
2021-09-13 11:29:44.788711,-53
2021-09-13 11:29:44.788715,17
2021-09-13 11:29:44.788720,95
2021-09-13 11:29:44.788724,51
2021-09-13 11:29:44.788733,63
2021-09-13 11:29:44.788737,107
2021-09-13 11:29:44.788741,95
2021-09-13 11:29:44.788746,97
2021-09-13 11:29:44.788750,124
2021-09-13 11:29:44.788754,122
2021-09-13 11:29:44.788758,120
2021-09-13 11:29:44.788762,127
2021-09-13 11:29:44.788767,134
2021-09-13 11:29:44.788771,142
2021-09-13 11:29:44.788775,151
2021-09-13 11:29:45.058339,171
2021-09-13 11:29:45.058359,183
2021-09-13 11:29:45.058366,193
2021-09-13 11:29:45.058372,222
2021-09-13 11:29:45.058378,232
2021-09-13 11:29:45.058384,240
2021-09-13 11:29:45.058390,249
2021-09-13 11:29:45.058396,242
2021-09-13 11:29:45.058402,235
2021-09-13 11:29:45.058408,225
2021-09-13 11:29:45.058414,198
2021-09-13 11:29:45.058420,154
2021-09-13 11:29:45.058426,95
2021-09-13 11:29:45.058432,51
2021-09-13 11:29:45.058438,22
2021-09-13 11:29:45.058444,0
2021-09-13 11:29:45.058450,2
2021-09-13 11:29:45.058456,4
2021-09-13 11:29:45.058462,0
2021-09-13 11:29:45.058468,0
2021-09-13 11:29:45.058474,4
2021-09-13 11:29:45.058480,14
2021-09-13 11:29:45.058486,14
2021-09-13 11:29:45.058492,14
2021-09-13 11:29:45.058498,24
2021-09-13 11:29:45.058504,31
2021-09-13 11:29:45.058510,39
2021-09-13 11:29:45.058516,44
2021-09-13 11:29:45.058522,53
2021-09-13 11:29:45.058528,73
2021-09-13 11:29:45.239249,75
2021-09-13 11:29:45.239268,80
2021-09-13 11:29:45.239276,90
2021-09-13 11:29:45.239282,83
2021-09-13 11:29:45.239288,90
2021-09-13 11:29:45.239294,97
2021-09-13 11:29:45.239300,83
2021-09-13 11:29:45.239306,85
2021-09-13 11:29:45.239312,93
2021-09-13 11:29:45.239328,97
2021-09-13 11:29:45.239334,88
2021-09-13 11:29:45.239340,75
2021-09-13 11:29:45.239346,73
2021-09-13 11:29:45.239352,83
2021-09-13 11:29:45.239358,110
2021-09-13 11:29:45.239364,122
2021-09-13 11:29:45.239370,105
2021-09-13 11:29:45.239376,105
2021-09-13 11:29:45.239385,107
2021-09-13 11:29:45.239391,95
2021-09-13 11:29:45.239397,88
2021-09-13 11:29:45.239403,85
2021-09-13 11:29:45.239409,93
2021-09-13 11:29:45.239415,97
2021-09-13 11:29:45.239421,102
2021-09-13 11:29:45.239427,144
2021-09-13 11:29:45.239433,293
2021-09-13 11:29:45.239439,688
2021-09-13 11:29:45.239445,1224
2021-09-13 11:29:45.239451,1097
2021-09-13 11:29:45.464411,122
2021-09-13 11:29:45.464442,-328
2021-09-13 11:29:45.464453,41
2021-09-13 11:29:45.464463,115
2021-09-13 11:29:45.464472,-83
2021-09-13 11:29:45.464482,-12
2021-09-13 11:29:45.464491,71
2021-09-13 11:29:45.464500,19
2021-09-13 11:29:45.464510,34
2021-09-13 11:29:45.464519,73
2021-09-13 11:29:45.464528,66
2021-09-13 11:29:45.464537,68
2021-09-13 11:29:45.464547,75
2021-09-13 11:29:45.464556,85
2021-09-13 11:29:45.464565,93
2021-09-13 11:29:45.464575,97
2021-09-13 11:29:45.464584,110
2021-09-13 11:29:45.464593,115
2021-09-13 11:29:45.464603,127
2021-09-13 11:29:45.464612,142
2021-09-13 11:29:45.464621,151
2021-09-13 11:29:45.464630,169
2021-09-13 11:29:45.464640,181
2021-09-13 11:29:45.464649,195
2021-09-13 11:29:45.464658,213
2021-09-13 11:29:45.464667,215
2021-09-13 11:29:45.464676,213
2021-09-13 11:29:45.464686,205
2021-09-13 11:29:45.464695,203
2021-09-13 11:29:45.464722,191
2021-09-13 11:29:45.734309,149
2021-09-13 11:29:45.734339,102
2021-09-13 11:29:45.734350,68
2021-09-13 11:29:45.734360,39
2021-09-13 11:29:45.734370,22
2021-09-13 11:29:45.734380,9
2021-09-13 11:29:45.734389,4
2021-09-13 11:29:45.734399,17
2021-09-13 11:29:45.734408,17
2021-09-13 11:29:45.734417,14
2021-09-13 11:29:45.734427,4
2021-09-13 11:29:45.734436,2
2021-09-13 11:29:45.734446,17
2021-09-13 11:29:45.734455,19
2021-09-13 11:29:45.734464,19
2021-09-13 11:29:45.734474,24
2021-09-13 11:29:45.734483,19
2021-09-13 11:29:45.734492,29
2021-09-13 11:29:45.734502,39
2021-09-13 11:29:45.734511,44
2021-09-13 11:29:45.734520,51
2021-09-13 11:29:45.734530,48
2021-09-13 11:29:45.734539,53
2021-09-13 11:29:45.734549,68
2021-09-13 11:29:45.734558,75
2021-09-13 11:29:45.734567,83
2021-09-13 11:29:45.734577,80
2021-09-13 11:29:45.734586,75
2021-09-13 11:29:45.734595,78
2021-09-13 11:29:45.734605,80
2021-09-13 11:29:45.914845,85
2021-09-13 11:29:45.914876,83
2021-09-13 11:29:45.914888,83
2021-09-13 11:29:45.914898,83
2021-09-13 11:29:45.914907,68
2021-09-13 11:29:45.914916,73
2021-09-13 11:29:45.914926,102
2021-09-13 11:29:45.914935,117
2021-09-13 11:29:45.914945,120
2021-09-13 11:29:45.914954,107
2021-09-13 11:29:45.914964,95
2021-09-13 11:29:45.914973,83
2021-09-13 11:29:45.914983,73
2021-09-13 11:29:45.914992,83
2021-09-13 11:29:45.915001,90
2021-09-13 11:29:45.915011,83
2021-09-13 11:29:45.915020,88
2021-09-13 11:29:45.915030,117
2021-09-13 11:29:45.915039,267
2021-09-13 11:29:45.915062,663
2021-09-13 11:29:45.915073,1207
2021-09-13 11:29:45.915082,1141
2021-09-13 11:29:45.915092,171
2021-09-13 11:29:45.915102,-355
2021-09-13 11:29:45.915111,12
2021-09-13 11:29:45.915121,120
2021-09-13 11:29:45.915130,-80
2021-09-13 11:29:45.915140,-19
2021-09-13 11:29:45.915149,68
2021-09-13 11:29:45.915159,26
2021-09-13 11:29:46.229831,26
2021-09-13 11:29:46.229853,71
2021-09-13 11:29:46.229860,68
2021-09-13 11:29:46.229866,51
2021-09-13 11:29:46.229872,68
2021-09-13 11:29:46.229878,83
2021-09-13 11:29:46.229885,88
2021-09-13 11:29:46.229891,95
2021-09-13 11:29:46.229897,100
2021-09-13 11:29:46.229903,107
2021-09-13 11:29:46.229909,112
2021-09-13 11:29:46.229915,122
2021-09-13 11:29:46.229921,142
2021-09-13 11:29:46.229927,149
2021-09-13 11:29:46.229933,156
2021-09-13 11:29:46.229939,176
2021-09-13 11:29:46.229945,191
2021-09-13 11:29:46.229951,205
2021-09-13 11:29:46.229957,210
2021-09-13 11:29:46.229963,210
2021-09-13 11:29:46.229970,208
2021-09-13 11:29:46.229976,181
2021-09-13 11:29:46.229982,146
2021-09-13 11:29:46.229988,97
2021-09-13 11:29:46.229994,44
2021-09-13 11:29:46.230000,24
2021-09-13 11:29:46.230006,9
2021-09-13 11:29:46.230012,-4
2021-09-13 11:29:46.230018,-2
2021-09-13 11:29:46.230024,4
2021-09-13 11:29:46.409984,9
2021-09-13 11:29:46.410015,7
2021-09-13 11:29:46.410026,2
2021-09-13 11:29:46.410036,2
2021-09-13 11:29:46.410045,-2
2021-09-13 11:29:46.410055,7
2021-09-13 11:29:46.410064,14
2021-09-13 11:29:46.410073,12
2021-09-13 11:29:46.410083,17
2021-09-13 11:29:46.410106,7
2021-09-13 11:29:46.410116,12
2021-09-13 11:29:46.410125,31
2021-09-13 11:29:46.410135,39
2021-09-13 11:29:46.410144,48
2021-09-13 11:29:46.410153,56
2021-09-13 11:29:46.410162,48
2021-09-13 11:29:46.410172,51
2021-09-13 11:29:46.410181,58
2021-09-13 11:29:46.410190,66
2021-09-13 11:29:46.410199,63
2021-09-13 11:29:46.410209,56
2021-09-13 11:29:46.410222,58
2021-09-13 11:29:46.410232,61
2021-09-13 11:29:46.410241,66
2021-09-13 11:29:46.410251,73
2021-09-13 11:29:46.410260,73
2021-09-13 11:29:46.410270,73
2021-09-13 11:29:46.410279,61
2021-09-13 11:29:46.410289,63
2021-09-13 11:29:46.410298,75
2021-09-13 11:29:46.634259,63
2021-09-13 11:29:46.634301,66
2021-09-13 11:29:46.634321,85
2021-09-13 11:29:46.634337,95
2021-09-13 11:29:46.634347,105
2021-09-13 11:29:46.634357,112
2021-09-13 11:29:46.634366,110
2021-09-13 11:29:46.634375,90
2021-09-13 11:29:46.634384,58
2021-09-13 11:29:46.634394,66
2021-09-13 11:29:46.634403,80
2021-09-13 11:29:46.634412,83
2021-09-13 11:29:46.634421,90
2021-09-13 11:29:46.634430,97
2021-09-13 11:29:46.634440,178
2021-09-13 11:29:46.634449,472
2021-09-13 11:29:46.634458,1026
2021-09-13 11:29:46.634468,1312
2021-09-13 11:29:46.634477,585
2021-09-13 11:29:46.634486,-318
2021-09-13 11:29:46.634496,-188
2021-09-13 11:29:46.634505,137
2021-09-13 11:29:46.634514,-36
2021-09-13 11:29:46.634523,-83
2021-09-13 11:29:46.634533,48
2021-09-13 11:29:46.634542,34
2021-09-13 11:29:46.634551,-4
2021-09-13 11:29:46.634561,46
2021-09-13 11:29:46.634570,58
2021-09-13 11:29:46.634593,31
2021-09-13 11:29:46.859831,46
2021-09-13 11:29:46.859862,61
2021-09-13 11:29:46.859874,56
2021-09-13 11:29:46.859883,66
2021-09-13 11:29:46.859893,78
2021-09-13 11:29:46.859902,90
2021-09-13 11:29:46.859911,100
2021-09-13 11:29:46.859920,102
2021-09-13 11:29:46.859929,107
2021-09-13 11:29:46.859939,122
2021-09-13 11:29:46.859948,149
2021-09-13 11:29:46.859957,171
2021-09-13 11:29:46.859966,173
2021-09-13 11:29:46.859976,183
2021-09-13 11:29:46.859985,193
2021-09-13 11:29:46.859994,198
2021-09-13 11:29:46.860003,200
2021-09-13 11:29:46.860012,188
2021-09-13 11:29:46.860022,161
2021-09-13 11:29:46.860031,115
2021-09-13 11:29:46.860040,56
2021-09-13 11:29:46.860049,17
2021-09-13 11:29:46.860059,-4
2021-09-13 11:29:46.860068,-9
2021-09-13 11:29:46.860077,-14
2021-09-13 11:29:46.860086,-22
2021-09-13 11:29:46.860095,-17
2021-09-13 11:29:46.860105,-17
2021-09-13 11:29:46.860114,-14
2021-09-13 11:29:46.860123,-9
2021-09-13 11:29:47.128421,-19
2021-09-13 11:29:47.128442,-17
2021-09-13 11:29:47.128449,-9
2021-09-13 11:29:47.128456,-14
2021-09-13 11:29:47.128462,-9
2021-09-13 11:29:47.128468,-4
2021-09-13 11:29:47.128474,-2
2021-09-13 11:29:47.128480,4
2021-09-13 11:29:47.128486,12
2021-09-13 11:29:47.128492,26
2021-09-13 11:29:47.128498,34
2021-09-13 11:29:47.128504,39
2021-09-13 11:29:47.128510,41
2021-09-13 11:29:47.128516,36
2021-09-13 11:29:47.128522,51
2021-09-13 11:29:47.128528,58
